0,818,2446.034613144296
319.73991997910235,-464.3683101135052,0.0,0.6922669707735305,75.24223398358713,19760.645981874583,1163.2493396938248,1282.785273450471,0,313.5701281594551,-456.9517806060033,324.01902881775106,-469.51210392298015,-0.1053490723671404,-0.6382839372682306,0.7698010232685881
322.04775242896136,-462.4500371641286,0.0,0.6918519586512719,75.29145895342074,21305.8186683651,1166.2503164889588,1279.7842966553374,0,315.87761963142134,-455.0268846379307,326.34891101545105,-467.6246674799637,-0.1052595004053962,-0.6379644055535821,0.7700658525390309
324.35636430867186,-460.5327232677308,0.0,0.6914397457052092,75.34027290357083,23112.94661368688,1169.251279899009,1276.7833332452872,0,318.1851919551491,-453.1020976232548,328.6789941303407,-465.7375437077456,-0.1051562484257973,-0.6376469202475346,0.7703287642940735
326.6657509156879,-458.6163700269003,0.0,0.6910308972991618,75.38867979121903,25254.843460827746,1172.2522257906082,1273.782387353688,0,320.49284240717606,-451.1774323967405,331.0092429896957,-463.85068811068254,-0.1050419860956287,-0.6373319192753163,0.7705894008308457
328.975906260695,-456.70097743343325,0.0,0.6906259501105626,75.43668352678493,27834.06463197698,1175.2531500657565,1270.7814630785397,0,322.8005685603799,-449.2529015432661,333.3396223981991,-461.964056236981,-0.1049193830821752,-0.6370198190168613,0.7708474234112255
331.28682314329143,-454.7865439520386,0.0,0.690225414747578,75.48428797434282,30999.81993112882,1178.254048663336,1267.7805644809605,0,325.1083682587893,-447.3285174184895,335.67009714162936,-460.0776036740121,-0.104791109052722,-0.6367110162744842,0.7711025105358649
333.59849322114684,-452.87306659735214,0.0,0.6898297783556083,75.5314969520529,34977.90788441198,1181.2549175601305,1264.7796955841657,0,327.4162395904461,-445.40429217114746,338.0006319920854,-458.1912860423966,-0.104659833674554,-0.6364058902357362,0.7713543562288736
335.91090707350946,-450.960541004554,0.0,0.6894395072507529,75.5783142326277,40127.090784061846,1184.2557527718184,1261.7788603724778,0,329.7241808626775,-443.4802377633452,340.3311917122576,-456.3050589908844,-0.1045282266149561,-0.6361048044605592,0.771602668309405
338.22405425904503,-449.0489614938301,0.0,0.6890550494433721,75.62474354379637,47053.861370395854,1187.2565503537571,1258.7780627905388,0,332.0321905780985,-441.5563659902418,342.66174105965945,-454.4188781912749,-0.1043989575412132,-0.6358081087872126,0.7718471667373199
340.5379233685629,-447.138321128768,0.0,0.6886768367868633,75.67078856874251,56870.88379585454,1190.25730640192,1255.777306742376,0,334.3402674121895,-439.6326884984192,344.99224479064384,-452.5326993335234,-0.1042746961206104,-0.635516140952296,0.7720875822010748
342.8525020717599,-445.2286117695,0.0,0.6883052875469025,75.71645294655139,71864.27541903098,1193.2580170527774,1252.7765960915187,0,336.6484101906203,-437.7092168044636,347.32266766387727,-450.6464781212911,-0.1041581120204326,-0.6352292285384146,0.7723236544418995
345.1677771624928,-443.319824118917,0.0,0.6879408062672949,75.76174027248628,97594.47167052494,1196.2586784866594,1249.7759346576368,0,338.9566178735158,-435.7859623077561,349.6529744440333,-448.76017026732274,-0.1040518749079647,-0.6349476888367829,0.7725551322985486
347.4837345872379,-441.41194776981087,0.0,0.6875837925793571,75.8066540987426,152028.1526523359,1199.2592869177463,1246.77532622655,0,341.2648895205121,-433.8629363192675,351.98312990218943,-446.8737314914904,-0.1039586544504918,-0.6346718356208985,0.7727817680753081
349.80035951533563,-439.50497122549046,0.0,0.6872346156273699,75.85119793327617,343782.84087155224,1202.25983863336,1243.774774510936,0,343.573224334206,-431.9401500250386,354.3130988254206,-444.98711751139297,-0.1038811203152987,-0.6344019593530174,0.7730033337373472
352.1176362344864,-437.5988819972048,0.0,0.6868937166305051,75.89537524573812,1315245.8610662734,1205.2603298496952,1240.774283294601,0,345.88162141770266,-430.0176146877993,356.642845990323,-443.10028406215696,-0.1038219421696705,-0.6341384064344773,0.7732195558085309
354.43554867663204,-435.6936663955934,0.0,0.6865612350293869,75.9391894471565,225748.9073195601,1208.2607572489296,1237.7738558953663,0,348.1900805985726,-428.09534096044905,358.9723362682825,-441.2131868095375,-0.1037837896808921,-0.6338812901131802,0.7734303524199515
356.75407858115926,-433.78931043224605,0.0,0.6862384186879963,75.98264396789489,123466.03520043392,1211.2611159863682,1234.773497157928,0,350.4985992770904,-426.1733415100592,361.3015342568266,-439.3257816469103,-0.1037693325162485,-0.6336315811323199,0.7736349393556087
359.07321281966045,-431.88579644130135,0.0,0.6859222310404225,76.02574197201538,99221.90478657748,1214.2614074938572,1231.773205650439,0,352.8071847533432,-424.2516207551044,363.6304056813573,-437.4380235577247,-0.1037812265728601,-0.6333869356512993,0.7738352471594047
361.3929659707208,-429.98309928864165,0.0,0.6856068573772005,76.06848750932978,143263.3026298992,1217.261659339385,1228.7729538049111,0,355.115893233753,-422.33014241073727,365.95891535814656,-435.54986826407054,-0.1038204590129516,-0.6331428569002124,0.7740349622311883
363.7133498770393,-428.0811976218084,0.0,0.685302912198119,76.11088624639677,257625.84168075188,1220.2618945673305,1225.7727185769656,0,357.42475066912067,-420.4088953940924,368.28704426570977,-433.6612583772946,-0.103884774697605,-0.63290756346291,0.7742273671935412
366.0343477461802,-426.1800674369373,0.0,0.685009250330488,76.15294115884531,1277469.663425546,1223.262115740575,1222.7724974037212,0,359.7337127975064,-418.48792704251264,370.6147974822397,-431.7721169250274,-0.1039715457769618,-0.6326801751214396,0.7744131946243585
368.3559459039837,-424.2796842081712,0.0,0.6847267591130911,76.19465558085953,431741.52704458014,1226.2623281368049,1219.7722850074913,0,362.0427925598901,-416.5672370808123,372.94214161737466,-429.88239810206704,-0.1040781444011634,-0.6324613849538853,0.7745918903152894
370.6781287870187,-422.380022381457,0.0,0.6844558023213742,76.23603268689271,184660.30152662875,1229.262536195946,1216.77207694835,0,364.35199311730287,-414.64683336782014,375.26904926765815,-427.99205122132486,-0.1042019427203516,-0.6322514808060706,0.7747632315866124
373.0008802502826,-420.48105546959766,0.0,0.6841969016732395,76.27707563049263,117445.31563572408,1232.2627444707882,1213.771868673508,0,366.6613199389567,-412.7267218381792,377.5954914000812,-426.101026889149,-0.1043403128846679,-0.6320508729157384,0.774926895936935
375.3241831881209,-418.5827559781641,0.0,0.6839505552432147,76.31778750752243,86103.65208165279,1235.262957379924,1210.771655764372,0,368.97077755362005,-410.8069092044988,379.9214393945756,-424.2092753438652,-0.1044906270442537,-0.6318599532648272,0.7750825758976719
377.64801960430754,-416.68509537697497,0.0,0.6837172890757911,76.35817136621867,67966.05617017215,1238.2631792794675,1207.7714338648286,0,371.28037042017394,-408.8874022329436,382.2468644902141,-422.3167469017875,-0.1046502573492507,-0.6316791355338195,0.7752299463586572
379.97237056058674,-414.7880440564125,0.0,0.6834976467881296,76.39823020457536,56140.33001180939,1241.263414450384,1204.771198693912,0,373.59010268945065,-406.9682079409054,384.571737930911,-420.423391835155,-0.1048165759498005,-0.6315088470193424,0.7753686711083321
382.297216155099,-412.8915712844664,0.0,0.6832921955864791,76.43796697090806,47820.1164072484,1244.2636671085872,1201.770946035709,0,375.8999782608692,-405.04933354952334,386.8960309254421,-418.52916040093936,-0.1049869549960446,-0.6313495332672056,0.7754983989946606
384.62253548967215,-410.99564515929455,0.0,0.6831015274845162,76.47738456335689,41647.98715060297,1247.2639414093553,1198.7706717349408,0,378.2100007577487,-403.13078650378566,389.2197146589355,-416.6340028278013,-0.1051587666381246,-0.6312016589841468,0.775618763114754
386.9483066365367,-409.1002325582552,0.0,0.6829262614555699,76.51648582947281,36887.23728594789,1250.2642414536454,1195.7703716906508,0,380.5201735233173,-401.2125744754018,391.5427602914096,-414.73786931357176,-0.105329383026182,-0.631065709669572,0.7757293794096234
389.2745066014559,-407.2052990828805,0.0,0.6827670451365457,76.55527356559486,33103.48050697537,1253.2645712943272,1192.770041849969,0,382.8304996108128,-399.2947053705557,393.8651389600777,-412.8407100196532,-0.1054961763103584,-0.6309421928950392,0.7758298455362485
391.60111128396113,-405.3108089997888,0.0,0.6826245566209849,76.59375051610074,30024.00178356684,1256.2649349428852,1189.769678201411,0,385.1409817752429,-397.37718733625087,396.18682178063193,-410.9424750662356,-0.1056565186407953,-0.6308316396473925,0.7759197396765868
393.928095434446,-403.4167251773813,0.0,0.6824995063451892,76.63191937250448,27468.9458339961,1259.2653363765128,1186.7692767677834,0,387.451622464937,-395.4600287667995,398.5077798487408,-409.0431145273208,-0.1058077821676344,-0.6307346057378661,0.7759986192801496
396.2554326079387,-401.5230090181852,0.0,0.6823926392939796,76.66978277239616,25314.89410303237,1262.2657795455666,1183.7688335987295,0,389.7624238130487,-393.5432383103205,400.8279842415901,-407.1425784256879,-0.1059473390410171,-0.6306516734521656,0.7760660195962603
398.5830951146894,-399.6296203863827,0.0,0.6823047373133969,76.7073432981834,23474.338431151296,1265.2662683818016,1180.7683447624945,0,392.0733876292428,-391.6268248750546,403.1474060198401,-405.2408167274946,-0.1060725614110851,-0.6305834532756215,0.776121452129106
400.9110539658226,-397.7365175306639,0.0,0.6822366228525247,76.74460347566412,21883.505890945748,1268.266806805968,1177.767806338328,0,394.3845153886043,-389.7107976379492,405.4660162302067,-403.337779336338,-0.1061808214279799,-0.6305305867185581,0.7761644021805889
403.2392788188464,-395.8436569996723,0.0,0.6821891595325649,76.78156577214568,20494.822547564232,1271.267398740241,1174.767214404055,0,396.6958082270613,-387.7951660478092,407.7837859092979,-401.4334160862487,-0.106269491241843,-0.6304937466689906,0.7761943283813009
405.56773790319033,-393.9509935573207,0.0,0.68216326676446,76.81823259494946,19272.077187239865,1274.2680481055415,1171.7665650387546,0,399.0072669073713,-385.8799398528069,410.1006860876532,-399.5276767344728,-0.1063359430028161,-0.6304736486378911,0.776210653349479
407.89639799674205,-392.0584800685445,0.0,0.6821598833518722,76.85460628691465,18187.22008136794,1277.2687588774254,1168.7658542668707,0,401.31889188920906,-383.9651290416996,412.41668779749887,-397.620510951145,-0.1063775488610407,-0.630471022393387,0.7762127864975152
410.2252241896858,-390.1660674607114,0.0,0.6821801210586989,76.89068913125853,17218.186288429963,1280.269534929587,1165.765078214709,0,403.6306830098214,-382.0507441075768,414.7317620717569,-395.7118683160956,-0.1063916809666583,-0.6304867310310849,0.7762000270508476
412.5541804093157,-388.2737043764963,0.0,0.6822247056251621,76.92648331971623,16347.380318323398,1283.2703806629518,1162.7642324813444,0,405.9426406178039,-380.13679510828416,417.04587996730646,-393.8016982956075,-0.1063757114698105,-0.6305213369461327,0.7761719163018341
414.8832271123025,-386.3813379218899,0.0,0.6822960697776432,76.96199105537086,15560.599021024946,1286.271298746341,1159.7633143979551,0,408.2547613177161,-378.223295188062,419.3590125154128,-391.8899502791927,-0.1063270125206389,-0.6305767261914993,0.7761269177045793
417.21232942199777,-384.48891039728295,0.0,0.6823905388753856,76.99721415323225,14846.251645034105,1289.2722984972438,1156.7623146470523,0,410.5670537936778,-376.3102474824659,421.6711308343631,-389.976573482383,-0.1062429562692851,-0.6306500433872766,0.7760673442270497
419.5414246243018,-382.59637105778097,0.0,0.6825284788422687,77.03215550506009,16369.092491075022,1292.2733632437894,1153.7612499005068,0,412.8794758808621,-374.3976971742443,423.98220630496695,-388.06151679664765,-0.1061209369055454,-0.6307570880908727,0.7759803449979407
421.8703326444161,-380.7036718079595,0.0,0.6827417150394866,77.06681331889301,34521.17344458772,1295.2743835730157,1150.760229571281,0,415.19175099614046,-372.4858831840539,426.2922458272282,-386.1446995236264,-0.1059606425975962,-0.6309225408473418,0.7758458271143399
424.19889175238666,-378.81073263002384,0.0,0.682979078288937,77.10117851789768,317324.1200573034,1298.2752844795227,1147.7593286647734,0,417.5037872989707,-370.5748914389627,428.6011749803112,-384.2261082668833,-0.105766029116057,-0.6311066803587071,0.7756960474352133
426.5270607477605,-376.91749637008,0.0,0.6832504216566158,77.13525447645085,28354.695113670736,1301.276070111151,1144.758543033145,0,419.81584613636176,-368.6645159522942,430.9087890726151,-382.3058381464942,-0.1055415173404432,-0.6313171371006144,0.7755247722691287
428.85477784671417,-375.0238986770775,0.0,0.6835549137212513,77.16904248072055,14840.79760523583,1304.2767332238157,1141.7578799204805,0,422.1278749848229,-366.7548102257725,433.2150766691,-380.3838239468013,-0.1052915281502701,-0.6315532489696339,0.7753325052620325
431.1819835139029,-373.1298734369278,0.0,0.6838946595291742,77.20254425871617,10050.731301124775,1307.277269480507,1138.7573436637892,0,424.43987434610943,-364.84578390554736,435.51999484402353,-378.4600265614912,-0.1050204824250533,-0.6318166284837599,0.7751178929501077
433.5086144489759,-371.2353509889721,0.0,0.6842710640766031,77.23576129377676,7598.277096837567,1310.2776739222193,1135.7569392220769,0,426.7518301640848,-362.9374586331405,437.8235089906154,-376.5343999039053,-0.1047328010443082,-0.6321083416185599,0.7748800193941214
435.8346052362658,-369.3402583020901,0.0,0.6846858178357523,77.2686949956375,6107.863586661454,1313.2779421493,1132.756670994996,0,429.0637321314466,-361.0298529204778,440.1255824043128,-374.6068995753302,-0.1044329048875503,-0.6324296716424262,0.7746177834430688
438.15988793435736,-367.4445186058293,0.0,0.6851406422108142,77.3013466414946,5106.21203734913,1316.2780702502355,1129.7565428940609,0,431.3755689444431,-359.12298606805655,442.4261792495777,-372.67748038843456,-0.1041252148342949,-0.6327819212656975,0.774330058902076
440.4843921932073,-365.54805115778186,0.0,0.685637366441525,77.33371737659688,4386.750641767831,1319.2780550553496,1126.7565580889466,0,433.6873297358776,-357.2168769812891,444.7252639577847,-370.7460968654189,-0.1038141517640577,-0.6331664716879952,0.7740156452748065
442.80804520837927,-363.6507709610148,0.0,0.6861779157064434,77.36580819694919,3844.94237649965,1322.2778942977027,1123.7567188465937,0,435.9990038470573,-355.3115443583092,447.02280157090047,-368.8127029448493,-0.103504136556354,-0.6335847727521446,0.7736732745394617
445.13077169503634,-361.7525884817349,0.0,0.6867643237042196,77.39761993448073,3422.210343951097,1325.277586791353,1120.7570263529428,0,438.3105810423896,-353.4070065127333,449.3187578279932,-366.8772519021144,-0.1031995900906992,-0.6340383519852287,0.7733016023595549
447.4524938315376,-359.85340935280374,0.0,0.6873987398681387,77.42915323889271,3083.1809969302662,1328.2771325974525,1117.7574805468437,0,440.6220516018652,-351.50328129740086,451.6130993152108,-364.9396962151332,-0.1029049332466089,-0.6345288193933405,0.7728992025867885
449.7731311840412,-357.9531340658982,0.0,0.6880834396616449,77.46040855726714,2805.230407600911,1331.2765331855464,1114.7580799587497,0,442.9334064417834,-349.6003860050772,453.9057935945879,-362.999987446189,-0.1026245869035985,-0.6350578745384731,0.7724645596962213
452.0926006065148,-356.0516576498489,0.0,0.6888208361942763,77.49138611055726,2573.215010600612,1334.2757915876489,1111.7588215566473,0,445.24463722164194,-347.69833728081,456.1968093352897,-361.0580761199879,-0.1023629719411834,-0.6356273145172425,0.7719960602487543
454.4108161143344,-354.1488693333759,0.0,0.6896134942716197,77.52208586642283,2376.616092815196,1337.2749125451965,1108.7597005990997,0,447.55573644621774,-345.7971510384988,458.4861164423832,-359.1139116019853,-0.1021245092388791,-0.6362390436815158,0.7714919826512976
456.72768872762174,-352.24465218932363,0.0,0.6904641474838495,77.55250750754232,2207.899555995499,1340.2739026481984,1105.7607104960978,0,449.8666975573458,-343.8968423861877,460.7736861861736,-357.1674419743166,-0.101913619676201,-0.6368950855408846,0.7709504848003336
459.0431262801001,-350.33888275660087,0.0,0.6913757189179568,77.58265039431151,2061.5275105232936,1343.272770466247,1102.761842678049,0,452.1775150137212,-341.99742556144554,463.05949133329614,-355.2186139082048,-0.1017347241326647,-0.6375975972646681,0.7703695891987962
461.3570331871251,-348.4314306352886,0.0,0.692351347089619,77.61251352063387,1933.338262368188,1346.2715266699884,1099.7630864743078,0,454.48818435370544,-340.09891388093564,465.3435062814735,-353.2673725310863,-0.1015922434877855,-0.6383488879705307,0.7697471644811605
463.669310169203,-346.5221580485235,0.0,0.6933944138837516,77.64209546114125,1820.14387241768,1349.2701841449962,1096.7644289993,0,456.7987022450321,-338.2013197009414,467.6257071988473,-351.3136612875177,-0.1014905986210789,-0.6391514382740471,0.769080905335854
465.9798539134581,-344.6109193679865,0.0,0.694508586708976,77.67139430894161,1719.4611354276285,1352.2687580874056,1093.7658550568906,0,459.109066497652,-336.3046544083236,469.90607216963866,-349.35742179218886,-0.1014342104120603,-0.6400079304266719,0.7683683029582677
468.2885567038384,-342.6975605878211,0.0,0.695697824905376,77.7004076005898,1629.327076534631,1355.2672661157333,1090.7673470285629,0,461.4192761286839,-334.40892836883216,472.1845813385045,-347.3985936813983,-0.1014274997402453,-0.6409212505685127,0.7676066379140385
470.595305876341,-340.7819187772002,0.0,0.6969665265503054,77.72913223565517,1548.169528602896,1358.2657282701452,1087.768884874151,0,463.7293311709901,-332.5141510858808,474.4612170745712,-345.4371144448055,-0.1014748874851493,-0.6418945982968457,0.766792882516088
472.8999835955678,-338.86382139419123,0.0,0.6983191439540622,77.75756436116271,1474.7145155150065,1361.2641673574385,1084.770445786858,0,466.0392334014857,-330.6203306050648,476.7359640499775,-343.4729193278941,-0.1015807945262876,-0.6429311881818551,0.7659239435238123
475.2024651348725,-336.9430858542099,0.0,0.6997617656407601,77.78569932880414,1407.9187824256055,1364.2626079944005,1081.7720051498957,0,468.348983710743,-328.72747567230044,479.0088096395602,-341.50594095416955,-0.1017496417431759,-0.6440354572695235,0.7649956403664244
477.50262221423753,-335.0195180433955,0.0,0.70129635979831,77.81353131149234,1346.9198520675302,1367.261080224146,1078.7735329201505,0,470.658591853675,-326.8355877464064,481.27974298853655,-339.53611009685795,-0.1019858500153294,-0.6452086563040933,0.7640064069301162
479.80028908545495,-333.092914588214,0.0,0.7029542221065858,77.84105403138709,1269.9848281317682,1370.259592175866,1075.7750209684302,0,472.9679977725632,-324.9447254204234,483.5487653862583,-337.5633466279447,-0.1022938045995995,-0.6464743864690153,0.7629356903694506
482.0952465142606,-331.16305163384294,0.0,0.7047253460163145,77.8682544950297,1196.1624479538202,1373.2581252543368,1072.7764878899593,0,475.2770718484085,-323.055004083186,485.8158838732028,-335.58756495353555,-0.102677611056577,-0.6478246254493703,0.7617895081066575
484.38730408678,-329.22971183500835,0.0,0.7066097955747687,77.89512168854374,1130.4032622514897,1376.2566800218042,1069.777933122492,0,477.5859040767159,-321.1663592850853,488.0810115401807,-333.6087610556066,-0.1031412428586384,-0.6492590282409987,0.7605673633857517
486.6762748972133,-327.29266808629427,0.0,0.7086174996179954,77.92164420255389,1071.454261005265,1379.2552673317634,1066.7793458125327,0,479.89451637442966,-319.27878233262214,490.3441118608537,-331.62688704896595,-0.1036886726965548,-0.6507847128450371,0.7592623114097015
488.96195907269055,-325.35167411161166,0.0,0.7107576798813354,77.94780758723495,1018.3101465252096,1382.25390198103,1063.7807111632662,0,482.2028888813141,-317.3922986684729,492.6051765534454,-329.6418700896518,-0.1043238732610973,-0.6524081794008029,0.7578677770237562
491.244145135143,-323.4064639246255,0.0,0.7130432476816054,77.97359330702933,970.1550457684938,1385.2526043495898,1060.7820087947064,0,484.5110118899327,-315.5069253803296,494.8642002164098,-327.6536343882851,-0.1050508172430373,-0.6541386320499891,0.7563746757128831
493.5226048257841,-321.45674691345835,0.0,0.7154925830349893,77.99897570548275,926.3199412449276,1388.2513999387406,1057.7832132055555,0,486.8188659040611,-313.622687497531,497.1211907035583,-325.6620920065447,-0.1058734773331458,-0.6559892832636919,0.7547702036005316
495.7970863176203,-319.5022007427014,0.0,0.7181336402271721,78.02391698014598,886.2510878854877,1391.2503192091322,1054.784293935164,0,489.1264156729133,-311.7396228376498,499.3761725538702,-323.66713965477805,-0.106795826222194,-0.65798038439963,0.7530350680714113
498.06730284043,-317.5424598128311,0.0,0.7210089730245706,78.04835906292642,849.4862445770592,1394.2493969961606,1051.7852161481355,0,491.4335949295337,-309.85779441789714,501.6291950120648,-321.6686513605308,-0.1078218366009531,-0.6601428879076621,0.7511400452278736
500.3329158882383,-315.5770984495367,0.0,0.7241811512348515,78.07221171173559,815.6365538635299,1397.2486715369002,1048.785941607396,0,493.74028905778965,-307.9773045157846,503.8803411379911,-319.6664700440268,-0.1089554811601944,-0.6625223125838975,0.7490421786044391
502.593512531501,-313.6056087238033,0.0,0.7277365112782196,78.09533672914978,784.3725636005005,1400.2481829841536,1045.7864301601426,0,496.04631818059465,-306.09830834112364,506.1297369883198,-317.6603988820093,-0.1102007325906888,-0.6651812342755491,0.7466819440482387
504.8485784562369,-311.6273750464915,0.0,0.7317841043279004,78.1175300385462,755.4133265529977,1403.2479714445212,1042.786641699775,0,498.35142911093897,-304.22102044615383,508.377557112352,-315.65019581220594,-0.1115615635832078,-0.6681980418425095,0.7439834520188173
507.0974713832056,-309.64165082652954,0.0,0.7364461435351475,78.13850707141768,728.5178152479208,1406.2480747885268,1039.7865383557694,0,500.6553074513171,-302.34570471520374,510.62402138388063,-313.6355756995774,-0.1130419468285225,-0.6716592478024095,0.7408602127537296
509.339402892133,-307.6475457082438,0.0,0.7418376536785378,78.15790262018882,703.4780979962571,1409.248526773394,1036.786086370902,0,502.9575637325808,-300.472574757361,512.8693719819695,-311.61621759794224,-0.1146458550174038,-0.6756438218027375,0.7372282048726775
511.5734383134814,-305.64403301266583,0.0,0.7480374749503284,78.17530058073433,680.1138685395184,1412.2493562229265,1033.7852569213696,0,505.257392969684,-298.6012680468987,515.1136161027991,-309.59154110515885,-0.1163772608406233,-0.6802014905443909,0.7330251921054206
513.798521704779,-303.62998349738416,0.0,0.7550593623271071,78.19030380716987,658.2680261089639,1415.2505878947964,1030.7840252494998,0,507.553448893387,-296.7305464752864,517.3564021154555,-307.5606617403728,-0.118240136988952,-0.6853318993435592,0.7282308615694267
516.0135261270046,-301.6042239488633,0.0,0.7628341423393424,78.20263850152618,637.803077903484,1418.252245160192,1027.7823679841042,0,509.84437080873056,-294.8587509625202,519.5972477871626,-305.52273408550406,-0.120238456153161,-0.6909729639558999,0.7228806008477463
518.217320965147,-299.565610383416,0.0,0.7712102174486049,78.21226390125625,618.5981908493975,1421.2543539120277,1024.7802592322685,0,512.1290503185211,-292.9840298172612,521.835550743461,-303.4770118593066,-0.1223761910240215,-0.697003556645257,0.7170676690688697
520.4088407367682,-297.51309883889985,0.0,0.7799757711890188,78.21943461044727,600.546759947031,1424.2569465500287,1021.7776665942674,0,514.4066039514795,-291.1043550615228,524.0705404343518,-301.42279050735067,-0.1246573142923048,-0.7032621944042505,0.7109305774277248
522.5871392210136,-295.4457973179977,0.0,0.7888983398089748,78.22467233824572,583.5543906252499,1427.2600649068022,1018.774548237494,0,516.676287464401,-289.21758179556656,526.3014218456956,-299.359506145471,-0.1270857986487821,-0.709577443147639,0.7046274563030163
524.7514198589469,-293.36299078879523,0.0,0.7977691580156363,78.22864647650152,567.5372151635564,1430.2637615822043,1015.7708515620918,0,518.9373865327941,-287.3215272252497,528.5273721883154,-297.28664879621505,-0.1296656167842242,-0.715800064594186,0.6983052824710402
526.9010415403628,-291.2641399231258,0.0,0.8064406758638204,78.2320028471683,552.420480410589,1433.2680998337223,1012.7665133105738,0,521.1891168844566,-285.4140448621628,530.7475428895535,-295.2036874312709,-0.1324007413894029,-0.7218284432221249,0.6920720327794814
529.0355043558011,-289.1488597810917,0.0,0.8148494651556684,78.23520361718128,538.1373571569007,1436.2731525104275,1009.7614606338686,0,523.430553164192,-283.4930794127612,532.9611129622394,-293.11006824322453,-0.1352951451550891,-0.7276223432626994,0.6859779337448825
531.1544230938337,-287.0168871478778,0.0,0.8230175950052954,78.23844504765711,524.6279316380144,1439.2790007978765,1006.75561234642,0,525.6605938999024,-281.5566962236525,535.1673056338301,-291.00519913418333,-0.1383528007720536,-0.733201165049758,0.6800118025223368
533.2574968322674,-284.86804626654384,0.0,0.8310272579986976,78.24169054508697,511.83834750033697,1442.2857326253898,1003.7488805189064,0,527.8779603198115,-279.6030859511628,537.3653908076826,-288.8884481562375,-0.1415776809310682,-0.7386242531563683,0.6741173582167999
535.3444801960312,-282.7022164487313,0.0,0.8389826461590183,78.24478780298692,499.4748860262295,1445.2934424452285,1000.741170699068,0,530.0812127214135,-277.6305568159073,539.5546976566544,-286.75916207109015,-0.1449736981739587,-0.7439636888623418,0.6682200458339579
537.4150975127914,-280.5193630371795,0.0,0.8469705296029769,78.24758550166018,487.1017151531612,1448.3021473308545,997.7324658134416,0,532.2687064215575,-275.637584693322,541.7346296691891,-284.6167971736206,-0.1485399899304291,-0.7492775612885831,0.6622560955925083
539.4689836567576,-278.3195744607364,0.0,0.8550309237508111,78.24999433528714,475.23456002779415,1451.311718408837,994.7228947354596,0,534.4386202076756,-273.622853194964,543.9045551759407,-282.460953764811,-0.1522675300667058,-0.7545912085114659,0.6561951752620598
541.5057754511104,-276.10296313199643,0.0,0.8631725278688005,78.25199221619133,463.8436567837021,1454.3220151709918,991.7125979733044,0,536.5893583866042,-271.58538361556657,546.0638237018928,-280.2912460100485,-0.1561464928985158,-0.7599086216593439,0.6500299121792751
543.5251127252991,-273.8696398096072,0.0,0.8713848268030782,78.25359119937075,452.9019641326607,1457.3329047553598,988.7017083889364,0,538.7200942298115,-269.52501453576906,548.2117964541297,-278.1072685716786,-0.160167052741585,-0.7652211769320572,0.6437674660735173
545.526636237367,-271.6197122063383,0.0,0.8796576970842034,78.25480309772587,442.384868109726,1460.34426169025,985.690351454046,0,540.8303517156447,-267.44192271838705,550.3478257345522,-275.90861648962783,-0.1643193839116392,-0.7705207350545337,0.6374149330310839
547.5099873817929,-269.35328403697326,0.0,0.8879892254399504,78.25562429125608,432.2699241858887,1463.3559685831908,982.6786445611052,0,542.9196619916332,-265.3362905849322,552.4712528175703,-273.694887098943,-0.1685936607244053,-0.7758045717555688,0.6309732691985918
549.4748091204995,-267.07045548239216,0.0,0.8963840888085256,78.25603936936956,422.5366313669342,1466.3679165698773,979.6666965744188,0,544.9875641887697,-263.20830106388786,554.581405073088,-271.4656829375166,-0.1729800574956092,-0.7810741071633491,0.6244383389246507
551.4207467394908,-264.7713233607643,0.0,0.9048482333053244,78.25603066018131,413.1662337671814,1469.3800058331142,976.654607311182,0,547.0336049442063,-261.0581377726091,556.6775962711791,-269.2206114920818,-0.1774687485409767,-0.7863314017973023,0.6178049259657044
553.3474480315529,-262.4559808104313,0.0,0.9133854378230816,78.2555837927481,404.1415458615565,1472.3921461011323,973.6424670431638,0,549.0573374893028,-258.88598572540457,558.7591275806714,-266.9592842106183,-0.1820499081762346,-0.791577009473454,0.6110694216478708
555.2545629867034,-260.1245165660962,0.0,0.9219972507766112,78.25468742140333,395.4467982095265,1475.404257150674,970.630355993622,0,551.0583211111641,-256.692031742143,560.8252884911884,-264.6813155590276,-0.186713710717109,-0.7968100071791293,0.6042299334352743
557.1417433634052,-257.7770141772985,0.0,0.9306846491948908,78.25333038103864,387.067500933202,1478.416269308621,967.6183438356752,0,553.0361213687636,-254.47646406948303,562.8753570021172,-262.3863228613716,-0.191450330479326,-0.802029059528982,0.5972850137673444
559.0086424366509,-255.41355141019744,0.0,0.9394492594756932,78.25149974988993,378.9903226385677,1481.4281239533805,964.6064891909156,0,554.9903107296026,-252.23947147786,564.9085992112945,-260.0739268508826,-0.1962499417786113,-0.8072331577831092,0.590232690534428
560.8549149733432,-253.03419985722385,0.0,0.9482933694777896,78.24918074852938,371.2029828082545,1484.439774014789,961.5948391295072,0,556.9204691538885,-249.98124231739132,566.9242687878823,-257.7437524448805,-0.2011027189306921,-0.8124216025848118,0.5830704414164091
562.680217297181,-250.63902462988548,0.0,0.9572193254710168,78.24635720625437,363.6941559786976,1487.4511844722097,958.5834286720864,0,558.8261853898189,-247.7019646117461,568.9216067279739,-255.39542929789096,-0.205998836251294,-0.817593630884689,0.5757956709951813
