162.15998902457218,95.92040058508775,0.2999943921020431,-0.3491
162.7752676141475,96.12135439234113,0.2999952829280872,-0.3491
162.906902,96.164347,0.2999961736497241,-0.3491
162.906902,96.164347,0.2999970645757415,-0.3491
163.29543022037984,96.27220430200238,0.2999979513694555,-0.3491
164.01019543227085,96.47062656137996,0.2999988404333464,-0.3491
164.73319507368635,96.67133473798428,0.2999997287664158,-0.3491
165.46439984910575,96.87432069923798,0.3000006148237375,-0.3491
166.2037804000546,97.07957629508739,0.3000015021440916,-0.3491
166.95130723929478,97.28709333973343,0.3000023866586119,-0.3491
167.70695110224113,97.49686370918656,0.300003271642602,-0.3491
168.4706825594317,97.70887923368664,0.3000041550581329,-0.3491
169.24247196783713,97.92313168418622,0.30000503712278,-0.3491
170.02228986049863,98.13961288051584,0.3000059196336551,-0.3491
170.8101066476649,98.35831460841828,0.3000067987953514,-0.3491
171.6058927372184,98.57922865297945,0.3000076777136939,-0.3491
172.40961819709668,98.80234670491488,0.3000085569761808,-0.3491
173.22125285632498,99.02766038861692,0.3000094328343508,-0.3491
174.04076611766305,99.25516121014458,0.3000103099037403,-0.3491
174.8681273612661,99.48484066928171,0.3000111831394321,-0.3491
175.70330558112232,99.71669015861038,0.3000120566092334,-0.3491
176.5462692166248,99.95070091675433,0.3000129270709877,-0.3491
177.3969811866077,100.18686264980367,0.3000137990023006,-0.3491
177.93837975744523,100.33079153822955,0.3000146680653159,-0.3491
178.857683074606,100.54802347481655,0.3000155348128714,-0.3491
179.78443477628034,100.76701546922355,0.3000164023011749,-0.3491
180.71858327904874,100.98775533225697,0.3000172655157271,-0.3491
181.66007729042886,101.2102309434718,0.3000181284034156,-0.3491
182.60886559774437,101.43443020128129,0.3000189898750633,-0.3491
183.56489728272217,101.66034107366633,0.3000198497178346,-0.3491
184.52812151272,101.88795154884245,0.3000207078251335,-0.3491
185.4984876960986,102.11724967197434,0.3000215626624651,-0.3491
186.47594529657522,102.3482235013074,0.3000224195078473,-0.3491
187.46044394217753,102.58086113391377,0.3000232727857153,-0.3491
188.45193354033356,102.81515073288803,0.3000241223982911,-0.3491
189.45036415154797,103.05108049749686,0.3000249712729115,-0.3491
190.45568566794915,103.2886385872195,0.3000258201855601,-0.3491
191.46784857742088,103.52781330231261,0.300026665113009,-0.3491
192.62119116959974,103.79696579036376,0.3000275084720769,-0.3491
193.66797746866288,104.02599348344768,0.3000283499266416,-0.3491
194.7213699530096,104.25646655213205,0.3000291895871143,-0.3491
195.7813184595755,104.48837402117687,0.3000300277116707,-0.3491
196.84777310880384,104.72170497737106,0.3000308633854303,-0.3491
197.92068406650324,104.9564485174291,0.3000316966104464,-0.3491
199.00000177623266,105.19259379883485,0.300032528717395,-0.3491
200.08567643539132,105.43012992521452,0.3000333567955877,-0.3491
